EDS-129A,,LE,A00,M,17,PCYNH,340,44
EDS-129A,,LE,A00,M,17,PCYNH,340,44
EDS-129A,,LE,A00,M,17,PCYNH,340,44
EDS-129A,,LE,A00,M,17,PCYNH,340,44
EDS-129A,,LE,A00,M,17,PCYNH,340,44
EDS-129A,,LE,A00,M,17,PCYNH,340,44
EDS-129A,,LE,A00,M,18,PCYNH,340,44
EDS-129A,,LE,A00,M,18,PCYNH,340,44
EDS-129A,,LE,A00,M,18,PCYNH,340,44
EDS-129A,,LE,A00,M,18,PCYNH,340,44
EDS-129A,,LE,A00,M,18,PCYNH,340,44
EDS-129A,910381,DI,A01,M,19,PCYNH,340,44
EDS-129A,910381,DI,A01,M,19,PCYNH,340,44
EDS-129A,910381,DI,A01,M,19,PCYNH,340,44
EDS-129A,910381,DI,A01,M,19,PCYNH,340,44
EDS-129A,910381,DI,A01,M,19,PCYNH,340,44
CSE-140,,LE,A00,Tu,15,PETER,103,31
CSE-140,,LE,A00,Tu,15,PETER,103,31
CSE-140,,LE,A00,Tu,15,PETER,103,31
CSE-140,,LE,A00,Tu,16,PETER,103,31
CSE-140,,LE,A00,Tu,16,PETER,103,31
CSE-140,,LE,A00,Tu,16,PETER,103,31
CSE-140,,LE,A00,Tu,16,PETER,103,31
CSE-140,,LE,A00,Tu,16,PETER,103,31
CSE-140,,LE,A00,Th,15,PETER,103,31
CSE-140,,LE,A00,Th,15,PETER,103,31
CSE-140,,LE,A00,Th,15,PETER,103,31
CSE-140,,LE,A00,Th,16,PETER,103,31
CSE-140,,LE,A00,Th,16,PETER,103,31
CSE-140,,LE,A00,Th,16,PETER,103,31
CSE-140,,LE,A00,Th,16,PETER,103,31
CSE-140,,LE,A00,Th,16,PETER,103,31
CSE-140,918179,DI,A01,W,17,CSB,001,31
CSE-140,918179,DI,A01,W,17,CSB,001,31
CSE-140,918179,DI,A01,W,17,CSB,001,31
CSE-140,918179,DI,A01,W,17,CSB,001,31
CSE-140,918179,DI,A01,W,17,CSB,001,31
SOCI-188G,913665,LE,A00,W,17,PETER,104,48
SOCI-188G,913665,LE,A00,W,17,PETER,104,48
SOCI-188G,913665,LE,A00,W,17,PETER,104,48
SOCI-188G,913665,LE,A00,W,17,PETER,104,48
SOCI-188G,913665,LE,A00,W,17,PETER,104,48
SOCI-188G,913665,LE,A00,W,17,PETER,104,48
SOCI-188G,913665,LE,A00,W,18,PETER,104,48
SOCI-188G,913665,LE,A00,W,18,PETER,104,48
SOCI-188G,913665,LE,A00,W,18,PETER,104,48
SOCI-188G,913665,LE,A00,W,18,PETER,104,48
SOCI-188G,913665,LE,A00,W,18,PETER,104,48
SOCI-188G,913665,LE,A00,W,18,PETER,104,48
SOCI-188G,913665,LE,A00,W,19,PETER,104,48
SOCI-188G,913665,LE,A00,W,19,PETER,104,48
SOCI-188G,913665,LE,A00,W,19,PETER,104,48
SOCI-188G,913665,LE,A00,W,19,PETER,104,48
SOCI-188G,913665,LE,A00,W,19,PETER,104,48
MDE-210,907521,SE,A00,F,13,EBU2,584,16
MDE-210,907521,SE,A00,F,13,EBU2,584,16
MDE-210,907521,SE,A00,F,13,EBU2,584,16
MDE-210,907521,SE,A00,F,13,EBU2,584,16
MDE-210,907521,SE,A00,F,13,EBU2,584,16
MDE-210,907521,SE,A00,F,13,EBU2,584,16
MDE-210,907521,SE,A00,F,14,EBU2,584,16
MDE-210,907521,SE,A00,F,14,EBU2,584,16
MDE-210,907521,SE,A00,F,14,EBU2,584,16
MDE-210,907521,SE,A00,F,14,EBU2,584,16
MDE-210,907521,SE,A00,F,14,EBU2,584,16
MDE-210,907521,SE,A00,F,14,EBU2,584,16
MDE-210,907521,SE,A00,F,15,EBU2,584,16
MDE-210,907521,SE,A00,F,15,EBU2,584,16
MDE-210,907521,SE,A00,F,15,EBU2,584,16
MDE-210,907521,SE,A00,F,15,EBU2,584,16
MDE-210,907521,SE,A00,F,15,EBU2,584,16
MDE-210,907521,SE,A00,F,15,EBU2,584,16
MDE-210,907521,SE,A00,F,16,EBU2,584,16
MDE-210,907521,SE,A00,F,16,EBU2,584,16
MDE-210,907521,SE,A00,F,16,EBU2,584,16
MDE-210,907521,SE,A00,F,16,EBU2,584,16
MDE-210,907521,SE,A00,F,16,EBU2,584,16
MDE-210,907521,SE,A00,F,16,EBU2,584,16
COMM-105G,911448,LE,A00,M,17,PETER,103,61
COMM-105G,911448,LE,A00,M,17,PETER,103,61
COMM-105G,911448,LE,A00,M,17,PETER,103,61
COMM-105G,911448,LE,A00,M,17,PETER,103,61
COMM-105G,911448,LE,A00,M,17,PETER,103,61
COMM-105G,911448,LE,A00,M,17,PETER,103,61
COMM-105G,911448,LE,A00,M,18,PETER,103,61
COMM-105G,911448,LE,A00,M,18,PETER,103,61
COMM-105G,911448,LE,A00,W,17,PETER,103,61
COMM-105G,911448,LE,A00,W,17,PETER,103,61
COMM-105G,911448,LE,A00,W,17,PETER,103,61
COMM-105G,911448,LE,A00,W,17,PETER,103,61
COMM-105G,911448,LE,A00,W,17,PETER,103,61
COMM-105G,911448,LE,A00,W,17,PETER,103,61
COMM-105G,911448,LE,A00,W,18,PETER,103,61
COMM-105G,911448,LE,A00,W,18,PETER,103,61
CHIN-20AD,,LE,A00,Tu,14,HSS,2154,0
CHIN-20AD,,LE,A00,Tu,14,HSS,2154,0
CHIN-20AD,,LE,A00,Tu,14,HSS,2154,0
CHIN-20AD,,LE,A00,Tu,14,HSS,2154,0
CHIN-20AD,,LE,A00,Tu,14,HSS,2154,0
CHIN-20AD,,LE,A00,Tu,14,HSS,2154,0
CHIN-20AD,,LE,A00,Tu,15,HSS,2154,0
CHIN-20AD,,LE,A00,Tu,15,HSS,2154,0
CHIN-20AD,,LE,A00,Th,14,HSS,2154,0
CHIN-20AD,,LE,A00,Th,14,HSS,2154,0
CHIN-20AD,,LE,A00,Th,14,HSS,2154,0
CHIN-20AD,,LE,A00,Th,14,HSS,2154,0
CHIN-20AD,,LE,A00,Th,14,HSS,2154,0
CHIN-20AD,,LE,A00,Th,14,HSS,2154,0
CHIN-20AD,,LE,A00,Th,15,HSS,2154,0
CHIN-20AD,,LE,A00,Th,15,HSS,2154,0
CHIN-20AD,907092,TU,A01,M,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,M,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,M,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,M,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,M,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,W,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,W,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,W,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,W,10,YORK,4060A,10
CHIN-20AD,907092,TU,A01,W,10,YORK,4060A,10
CHIN-20AD,907093,TU,A02,M,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,M,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,M,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,M,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,M,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,W,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,W,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,W,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,W,12,YORK,4060A,11
CHIN-20AD,907093,TU,A02,W,12,YORK,4060A,11
CHIN-20AD,907094,TU,A03,M,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,M,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,M,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,M,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,M,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,W,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,W,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,W,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,W,14,YORK,4060A,0
CHIN-20AD,907094,TU,A03,W,14,YORK,4060A,0
CHIN-20AD,,LE,B00,Tu,15,HSS,2154,0
CHIN-20AD,,LE,B00,Tu,15,HSS,2154,0
CHIN-20AD,,LE,B00,Tu,15,HSS,2154,0
CHIN-20AD,,LE,B00,Tu,16,HSS,2154,0
CHIN-20AD,,LE,B00,Tu,16,HSS,2154,0
CHIN-20AD,,LE,B00,Tu,16,HSS,2154,0
CHIN-20AD,,LE,B00,Tu,16,HSS,2154,0
CHIN-20AD,,LE,B00,Tu,16,HSS,2154,0
CHIN-20AD,,LE,B00,Th,15,HSS,2154,0
CHIN-20AD,,LE,B00,Th,15,HSS,2154,0
CHIN-20AD,,LE,B00,Th,15,HSS,2154,0
CHIN-20AD,,LE,B00,Th,16,HSS,2154,0
CHIN-20AD,,LE,B00,Th,16,HSS,2154,0
CHIN-20AD,,LE,B00,Th,16,HSS,2154,0
CHIN-20AD,,LE,B00,Th,16,HSS,2154,0
CHIN-20AD,,LE,B00,Th,16,HSS,2154,0
CHIN-20AD,907096,TU,B01,M,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,M,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,M,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,M,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,M,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,W,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,W,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,W,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,W,11,YORK,4060A,11
CHIN-20AD,907096,TU,B01,W,11,YORK,4060A,11
CHIN-20AD,907097,TU,B02,M,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,M,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,M,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,M,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,M,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,W,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,W,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,W,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,W,13,YORK,4060A,10
CHIN-20AD,907097,TU,B02,W,13,YORK,4060A,10
CHIN-20AD,907098,TU,B03,M,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,M,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,M,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,M,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,M,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,W,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,W,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,W,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,W,09,YORK,4060A,0
CHIN-20AD,907098,TU,B03,W,09,YORK,4060A,0
JUDA-1,,LE,A00,M,09,SOLIS,111,0
JUDA-1,,LE,A00,M,09,SOLIS,111,0
JUDA-1,,LE,A00,M,09,SOLIS,111,0
JUDA-1,,LE,A00,M,09,SOLIS,111,0
JUDA-1,,LE,A00,M,09,SOLIS,111,0
JUDA-1,,LE,A00,W,09,SOLIS,111,0
JUDA-1,,LE,A00,W,09,SOLIS,111,0
JUDA-1,,LE,A00,W,09,SOLIS,111,0
JUDA-1,,LE,A00,W,09,SOLIS,111,0
JUDA-1,,LE,A00,W,09,SOLIS,111,0
JUDA-1,,LE,A00,F,09,SOLIS,111,0
JUDA-1,,LE,A00,F,09,SOLIS,111,0
JUDA-1,,LE,A00,F,09,SOLIS,111,0
JUDA-1,,LE,A00,F,09,SOLIS,111,0
JUDA-1,,LE,A00,F,09,SOLIS,111,0
JUDA-1,914421,TU,A01,Tu,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Tu,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Tu,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Tu,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Tu,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Th,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Th,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Th,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Th,09,HSS,1128B,10
JUDA-1,914421,TU,A01,Th,09,HSS,1128B,10
JUDA-1,914422,TU,A02,Tu,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Tu,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Tu,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Tu,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Tu,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Th,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Th,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Th,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Th,10,HSS,1128B,8
JUDA-1,914422,TU,A02,Th,10,HSS,1128B,8
SIO-12,907899,LE,A00,M,12,CENTR,109,145
SIO-12,907899,LE,A00,M,12,CENTR,109,145
SIO-12,907899,LE,A00,M,12,CENTR,109,145
SIO-12,907899,LE,A00,M,12,CENTR,109,145
SIO-12,907899,LE,A00,M,12,CENTR,109,145
SIO-12,907899,LE,A00,W,12,CENTR,109,145
SIO-12,907899,LE,A00,W,12,CENTR,109,145
SIO-12,907899,LE,A00,W,12,CENTR,109,145
SIO-12,907899,LE,A00,W,12,CENTR,109,145
SIO-12,907899,LE,A00,W,12,CENTR,109,145
SIO-12,907899,LE,A00,F,12,CENTR,109,145
SIO-12,907899,LE,A00,F,12,CENTR,109,145
SIO-12,907899,LE,A00,F,12,CENTR,109,145
SIO-12,907899,LE,A00,F,12,CENTR,109,145
SIO-12,907899,LE,A00,F,12,CENTR,109,145
MATH-170A,,LE,A00,M,09,CENTR,101,200
MATH-170A,,LE,A00,M,09,CENTR,101,200
MATH-170A,,LE,A00,M,09,CENTR,101,200
MATH-170A,,LE,A00,M,09,CENTR,101,200
MATH-170A,,LE,A00,M,09,CENTR,101,200
MATH-170A,,LE,A00,W,09,CENTR,101,200
MATH-170A,,LE,A00,W,09,CENTR,101,200
MATH-170A,,LE,A00,W,09,CENTR,101,200
MATH-170A,,LE,A00,W,09,CENTR,101,200
MATH-170A,,LE,A00,W,09,CENTR,101,200
MATH-170A,,LE,A00,F,09,CENTR,101,200
MATH-170A,,LE,A00,F,09,CENTR,101,200
MATH-170A,,LE,A00,F,09,CENTR,101,200
MATH-170A,,LE,A00,F,09,CENTR,101,200
MATH-170A,,LE,A00,F,09,CENTR,101,200
MATH-170A,917029,DI,A01,Th,18,APM,6402,36
MATH-170A,917029,DI,A01,Th,18,APM,6402,36
MATH-170A,917029,DI,A01,Th,18,APM,6402,36
MATH-170A,917029,DI,A01,Th,18,APM,6402,36
MATH-170A,917029,DI,A01,Th,18,APM,6402,36
MATH-170A,917030,DI,A02,Th,19,APM,6402,33
MATH-170A,917030,DI,A02,Th,19,APM,6402,33
MATH-170A,917030,DI,A02,Th,19,APM,6402,33
MATH-170A,917030,DI,A02,Th,19,APM,6402,33
MATH-170A,917030,DI,A02,Th,19,APM,6402,33
MATH-170A,917031,DI,A03,Th,19,APM,2402,39
MATH-170A,917031,DI,A03,Th,19,APM,2402,39
MATH-170A,917031,DI,A03,Th,19,APM,2402,39
MATH-170A,917031,DI,A03,Th,19,APM,2402,39
MATH-170A,917031,DI,A03,Th,19,APM,2402,39
MATH-170A,917032,DI,A04,Th,20,APM,2402,39
MATH-170A,917032,DI,A04,Th,20,APM,2402,39
MATH-170A,917032,DI,A04,Th,20,APM,2402,39
MATH-170A,917032,DI,A04,Th,20,APM,2402,39
MATH-170A,917032,DI,A04,Th,20,APM,2402,39
MATH-170A,920246,DI,A05,Th,20,APM,5402,34
MATH-170A,920246,DI,A05,Th,20,APM,5402,34
MATH-170A,920246,DI,A05,Th,20,APM,5402,34
MATH-170A,920246,DI,A05,Th,20,APM,5402,34
MATH-170A,920246,DI,A05,Th,20,APM,5402,34
MATH-170A,920247,DI,A06,Th,21,APM,5402,31
MATH-170A,920247,DI,A06,Th,21,APM,5402,31
MATH-170A,920247,DI,A06,Th,21,APM,5402,31
MATH-170A,920247,DI,A06,Th,21,APM,5402,31
MATH-170A,920247,DI,A06,Th,21,APM,5402,31
MATH-170A,,LE,B00,M,14,PCYNH,106,200
MATH-170A,,LE,B00,M,14,PCYNH,106,200
MATH-170A,,LE,B00,M,14,PCYNH,106,200
MATH-170A,,LE,B00,M,14,PCYNH,106,200
MATH-170A,,LE,B00,M,14,PCYNH,106,200
MATH-170A,,LE,B00,W,14,PCYNH,106,200
MATH-170A,,LE,B00,W,14,PCYNH,106,200
MATH-170A,,LE,B00,W,14,PCYNH,106,200
MATH-170A,,LE,B00,W,14,PCYNH,106,200
MATH-170A,,LE,B00,W,14,PCYNH,106,200
MATH-170A,,LE,B00,F,14,PCYNH,106,200
MATH-170A,,LE,B00,F,14,PCYNH,106,200
MATH-170A,,LE,B00,F,14,PCYNH,106,200
MATH-170A,,LE,B00,F,14,PCYNH,106,200
MATH-170A,,LE,B00,F,14,PCYNH,106,200
MATH-170A,917034,DI,B01,M,16,APM,7421,32
MATH-170A,917034,DI,B01,M,16,APM,7421,32
MATH-170A,917034,DI,B01,M,16,APM,7421,32
MATH-170A,917034,DI,B01,M,16,APM,7421,32
MATH-170A,917034,DI,B01,M,16,APM,7421,32
MATH-170A,917035,DI,B02,M,17,APM,7421,32
MATH-170A,917035,DI,B02,M,17,APM,7421,32
MATH-170A,917035,DI,B02,M,17,APM,7421,32
MATH-170A,917035,DI,B02,M,17,APM,7421,32
MATH-170A,917035,DI,B02,M,17,APM,7421,32
MATH-170A,917036,DI,B03,M,18,APM,7421,32
MATH-170A,917036,DI,B03,M,18,APM,7421,32
MATH-170A,917036,DI,B03,M,18,APM,7421,32
MATH-170A,917036,DI,B03,M,18,APM,7421,32
MATH-170A,917036,DI,B03,M,18,APM,7421,32
MATH-170A,917037,DI,B04,M,19,APM,7421,32
MATH-170A,917037,DI,B04,M,19,APM,7421,32
MATH-170A,917037,DI,B04,M,19,APM,7421,32
MATH-170A,917037,DI,B04,M,19,APM,7421,32
MATH-170A,917037,DI,B04,M,19,APM,7421,32
MATH-170A,927631,DI,B07,M,20,APM,2301,28
MATH-170A,927631,DI,B07,M,20,APM,2301,28
MATH-170A,927631,DI,B07,M,20,APM,2301,28
MATH-170A,927631,DI,B07,M,20,APM,2301,28
MATH-170A,927631,DI,B07,M,20,APM,2301,28
MATH-170A,927632,DI,B08,M,21,APM,2301,32
MATH-170A,927632,DI,B08,M,21,APM,2301,32
MATH-170A,927632,DI,B08,M,21,APM,2301,32
MATH-170A,927632,DI,B08,M,21,APM,2301,32
MATH-170A,927632,DI,B08,M,21,APM,2301,32
CHIN-10AM,,LE,A00,Tu,15,HSS,2150,0
CHIN-10AM,,LE,A00,Tu,15,HSS,2150,0
CHIN-10AM,,LE,A00,Tu,15,HSS,2150,0
CHIN-10AM,,LE,A00,Tu,16,HSS,2150,0
CHIN-10AM,,LE,A00,Tu,16,HSS,2150,0
CHIN-10AM,,LE,A00,Tu,16,HSS,2150,0
CHIN-10AM,,LE,A00,Tu,16,HSS,2150,0
CHIN-10AM,,LE,A00,Tu,16,HSS,2150,0
CHIN-10AM,,LE,A00,Th,15,HSS,2150,0
CHIN-10AM,,LE,A00,Th,15,HSS,2150,0
CHIN-10AM,,LE,A00,Th,15,HSS,2150,0
CHIN-10AM,,LE,A00,Th,16,HSS,2150,0
CHIN-10AM,,LE,A00,Th,16,HSS,2150,0
CHIN-10AM,,LE,A00,Th,16,HSS,2150,0
CHIN-10AM,,LE,A00,Th,16,HSS,2150,0
CHIN-10AM,,LE,A00,Th,16,HSS,2150,0
CHIN-10AM,907073,TU,A01,M,10,SSB,106,0
CHIN-10AM,907073,TU,A01,M,10,SSB,106,0
CHIN-10AM,907073,TU,A01,M,10,SSB,106,0
CHIN-10AM,907073,TU,A01,M,10,SSB,106,0
CHIN-10AM,907073,TU,A01,M,10,SSB,106,0
CHIN-10AM,907073,TU,A01,W,10,SSB,106,0
CHIN-10AM,907073,TU,A01,W,10,SSB,106,0
CHIN-10AM,907073,TU,A01,W,10,SSB,106,0
CHIN-10AM,907073,TU,A01,W,10,SSB,106,0
CHIN-10AM,907073,TU,A01,W,10,SSB,106,0
CHIN-10AM,907074,TU,A02,M,11,SSB,106,12
CHIN-10AM,907074,TU,A02,M,11,SSB,106,12
CHIN-10AM,907074,TU,A02,M,11,SSB,106,12
CHIN-10AM,907074,TU,A02,M,11,SSB,106,12
CHIN-10AM,907074,TU,A02,M,11,SSB,106,12
CHIN-10AM,907074,TU,A02,W,11,SSB,106,12
CHIN-10AM,907074,TU,A02,W,11,SSB,106,12
CHIN-10AM,907074,TU,A02,W,11,SSB,106,12
CHIN-10AM,907074,TU,A02,W,11,SSB,106,12
CHIN-10AM,907074,TU,A02,W,11,SSB,106,12
CHIN-10AM,907075,TU,A03,M,13,SSB,106,7
CHIN-10AM,907075,TU,A03,M,13,SSB,106,7
CHIN-10AM,907075,TU,A03,M,13,SSB,106,7
CHIN-10AM,907075,TU,A03,M,13,SSB,106,7
CHIN-10AM,907075,TU,A03,M,13,SSB,106,7
CHIN-10AM,907075,TU,A03,W,13,SSB,106,7
CHIN-10AM,907075,TU,A03,W,13,SSB,106,7
CHIN-10AM,907075,TU,A03,W,13,SSB,106,7
CHIN-10AM,907075,TU,A03,W,13,SSB,106,7
CHIN-10AM,907075,TU,A03,W,13,SSB,106,7
CHIN-10AN,,LE,A00,Tu,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Tu,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Tu,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Tu,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Tu,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Tu,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Tu,12,SOLIS,109,0
CHIN-10AN,,LE,A00,Tu,12,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,11,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,12,SOLIS,109,0
CHIN-10AN,,LE,A00,Th,12,SOLIS,109,0
CHIN-10AN,907078,TU,A01,M,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,M,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,M,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,M,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,M,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,W,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,W,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,W,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,W,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,W,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,F,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,F,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,F,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,F,10,YORK,3050A,13
CHIN-10AN,907078,TU,A01,F,10,YORK,3050A,13
CHIN-10AN,907079,TU,A02,M,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,M,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,M,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,M,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,M,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,W,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,W,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,W,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,W,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,W,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,F,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,F,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,F,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,F,13,YORK,3050A,10
CHIN-10AN,907079,TU,A02,F,13,YORK,3050A,10
CHIN-10AN,907080,TU,A03,M,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,M,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,M,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,M,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,M,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,W,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,W,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,W,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,W,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,W,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,F,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,F,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,F,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,F,16,YORK,4060A,10
CHIN-10AN,907080,TU,A03,F,16,YORK,4060A,10
CHIN-10AN,,LE,B00,Tu,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Tu,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Tu,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Tu,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Tu,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Tu,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Tu,15,SOLIS,109,0
CHIN-10AN,,LE,B00,Tu,15,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,14,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,15,SOLIS,109,0
CHIN-10AN,,LE,B00,Th,15,SOLIS,109,0
CHIN-10AN,907083,TU,B01,M,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,M,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,M,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,M,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,M,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,W,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,W,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,W,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,W,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,W,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,F,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,F,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,F,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,F,11,YORK,3050A,11
CHIN-10AN,907083,TU,B01,F,11,YORK,3050A,11
CHIN-10AN,907084,TU,B02,M,15,YORK,3050A,11
CHIN-10AN,907084,TU,B02,M,15,YORK,3050A,11
CHIN-10AN,907084,TU,B02,M,15,YORK,3050A,11
CHIN-10AN,907084,TU,B02,M,15,YORK,3050A,11
